,Group,Type,Neighborhood,count,prob,mean_dist
451,NRpre,A,M,136,0.26053639846743293,0.2768721494785396
452,NRpre,A,V,251,0.48084291187739464,0.45249230993648176
453,NRpre,M,A,130,0.20440251572327045,0.22757959425183052
454,NRpre,M,M,167,0.26257861635220126,0.29298366155570166
455,NRpre,M,V,339,0.5330188679245284,0.47943674419246773
456,NRpre,V,A,210,0.20114942528735633,0.2294600223034638
457,NRpre,V,M,270,0.25862068965517243,0.28103491411934145
458,NRpre,V,V,564,0.5402298850574713,0.48950506357719475
459,NRpre,A,A,154,0.2950191570881226,0.3006005444690055
460,NRpre,A,M,141,0.27011494252873564,0.2894305083901023
461,NRpre,A,V,227,0.43486590038314177,0.40996894714089216
462,NRpre,M,A,139,0.21855345911949686,0.24391167732293767
463,NRpre,M,M,188,0.29559748427672955,0.2904559212106754
464,NRpre,M,V,309,0.4858490566037736,0.46563240146638696
465,NRpre,V,A,190,0.18199233716475097,0.2065780634298413
466,NRpre,V,M,265,0.25383141762452105,0.28667131336223745
467,NRpre,V,V,589,0.564176245210728,0.5067506232079213
468,NRpre,A,A,155,0.29693486590038315,0.29978491123098794
469,NRpre,A,M,129,0.2471264367816092,0.2750654504895252
470,NRpre,A,V,238,0.4559386973180077,0.4251496382794868
471,NRpre,M,A,126,0.19811320754716982,0.23358268565758308
472,NRpre,M,M,164,0.2578616352201258,0.2803711897832313
473,NRpre,M,V,346,0.5440251572327044,0.48604612455918567
474,NRpre,V,A,220,0.210727969348659,0.22200904807543295
475,NRpre,V,M,280,0.2681992337164751,0.29044055349016273
476,NRpre,V,V,544,0.5210727969348659,0.4875503984344043
477,NRpre,A,A,148,0.2835249042145594,0.28580753531566283
478,NRpre,A,M,158,0.30268199233716475,0.30095370947767036
479,NRpre,A,V,216,0.41379310344827586,0.4132387552066668
480,NRpre,M,A,151,0.23742138364779874,0.24449070263747494
481,NRpre,M,M,185,0.2908805031446541,0.2927954120705763
482,NRpre,M,V,300,0.4716981132075472,0.46271388529194873
483,NRpre,V,A,207,0.19827586206896552,0.2171386121820534
484,NRpre,V,M,249,0.23850574712643677,0.2711509383857343
485,NRpre,V,V,588,0.5632183908045977,0.5117104494322123
486,NRpre,A,A,123,0.23563218390804597,0.2685919333707275
487,NRpre,A,M,155,0.29693486590038315,0.30091851847316486
488,NRpre,A,V,244,0.4674329501915709,0.4304895481561076
489,NRpre,M,A,163,0.2562893081761006,0.25507401343631314
490,NRpre,M,M,142,0.22327044025157233,0.2667372096683021
491,NRpre,M,V,331,0.5204402515723271,0.4781887768953848
492,NRpre,V,A,227,0.21743295019157088,0.22423346815875045
493,NRpre,V,M,281,0.26915708812260536,0.2890906816891079
494,NRpre,V,V,536,0.5134099616858238,0.48667585015214165
495,NRpre,A,A,130,0.24904214559386972,0.26665116537345257
496,NRpre,A,M,159,0.3045977011494253,0.3036457872335808
497,NRpre,A,V,233,0.446360153256705,0.42970304739296666
498,NRpre,M,A,153,0.24056603773584906,0.24653434679237857
499,NRpre,M,M,186,0.29245283018867924,0.3007467045499022
500,NRpre,M,V,297,0.4669811320754717,0.4527189486577193
501,NRpre,V,A,179,0.171455938697318,0.21158536982576334
502,NRpre,V,M,272,0.26053639846743293,0.28410037097148083
503,NRpre,V,V,593,0.5680076628352491,0.5043142592027559
504,NRpre,A,A,145,0.2777777777777778,0.28639767713282294
505,NRpre,A,M,139,0.2662835249042146,0.28929127008293803
506,NRpre,A,V,238,0.4559386973180077,0.42431105278423903
507,NRpre,M,A,144,0.22641509433962265,0.2334421812882065
508,NRpre,M,M,174,0.27358490566037735,0.2858925205836524
509,NRpre,M,V,318,0.5,0.4806652981281411
510,NRpre,V,A,190,0.18199233716475097,0.21057875025944728
511,NRpre,V,M,274,0.2624521072796935,0.2886750706885567
512,NRpre,V,V,580,0.5555555555555556,0.500746179051996
513,NRpre,A,A,145,0.2777777777777778,0.29457407695394866
514,NRpre,A,M,143,0.2739463601532567,0.2832106397783054
515,NRpre,A,V,234,0.4482758620689655,0.4222152832677459
516,NRpre,M,A,119,0.1871069182389937,0.22177299200544173
517,NRpre,M,M,224,0.3522012578616352,0.3323998411465627
518,NRpre,M,V,293,0.4606918238993711,0.4458271668479956
519,NRpre,V,A,199,0.19061302681992337,0.22462012142371074
520,NRpre,V,M,274,0.2624521072796935,0.28234060366938735
521,NRpre,V,V,571,0.5469348659003831,0.4930392749069019
522,NRpre,A,A,162,0.3103448275862069,0.2974869792461224
523,NRpre,A,M,127,0.24329501915708812,0.2811165658218817
524,NRpre,A,V,233,0.446360153256705,0.4213964549319959
525,NRpre,M,A,142,0.22327044025157233,0.24480828003747665
526,NRpre,M,M,176,0.27672955974842767,0.28259180816014073
527,NRpre,M,V,318,0.5,0.47259991180238264
528,NRpre,V,A,186,0.1781609195402299,0.21701996194670764
529,NRpre,V,M,293,0.28065134099616856,0.2900143768550202
530,NRpre,V,V,565,0.5411877394636015,0.4929656611982722
531,NRpre,A,A,133,0.2547892720306513,0.2580118582773667
532,NRpre,A,M,132,0.25287356321839083,0.27649432305282395
533,NRpre,A,V,257,0.49233716475095785,0.46549381866980927
534,NRpre,M,A,124,0.1949685534591195,0.22236648336027454
535,NRpre,M,M,165,0.25943396226415094,0.28630398850461386
536,NRpre,M,V,347,0.5455974842767296,0.49132952813511155
537,NRpre,V,A,198,0.1896551724137931,0.21979082814833129
538,NRpre,V,M,288,0.27586206896551724,0.3004465126730204
539,NRpre,V,V,558,0.5344827586206896,0.4797626591786483
540,NRpre,A,A,127,0.24329501915708812,0.2638793095483394
541,NRpre,A,M,155,0.29693486590038315,0.3088781701785864
542,NRpre,A,V,240,0.45977011494252873,0.4272425202730742
543,NRpre,M,A,138,0.2169811320754717,0.24280561460515562
544,NRpre,M,M,191,0.300314465408805,0.304459262005374
545,NRpre,M,V,307,0.4827044025157233,0.45273512338947036
546,NRpre,V,A,199,0.19061302681992337,0.21583163297169808
547,NRpre,V,M,272,0.26053639846743293,0.2778035233409064
548,NRpre,V,V,573,0.5488505747126436,0.5063648436873955
549,NRpre,A,A,129,0.2471264367816092,0.25959540547090426
550,NRpre,A,M,139,0.2662835249042146,0.2787228858642896
551,NRpre,A,V,254,0.48659003831417624,0.4616817086648061
552,NRpre,M,A,134,0.21069182389937108,0.22864907890817948
553,NRpre,M,M,177,0.2783018867924528,0.3016903573005137
554,NRpre,M,V,325,0.5110062893081762,0.4696605637913068
555,NRpre,V,A,219,0.20977011494252873,0.22849923799185792
556,NRpre,V,M,269,0.25766283524904215,0.2879919015723998
557,NRpre,V,V,556,0.5325670498084292,0.48350886043574226
558,NRpre,A,A,127,0.24329501915708812,0.26083994710731023
559,NRpre,A,M,145,0.2777777777777778,0.29648277737845646
560,NRpre,A,V,250,0.4789272030651341,0.4426772755142333
561,NRpre,M,A,125,0.19654088050314467,0.23279078020943328
562,NRpre,M,M,164,0.2578616352201258,0.2819074574151214
563,NRpre,M,V,347,0.5455974842767296,0.4853017623754453
564,NRpre,V,A,209,0.20019157088122605,0.2135100161065102
565,NRpre,V,M,291,0.27873563218390807,0.2991797528755308
566,NRpre,V,V,544,0.5210727969348659,0.487310231017959
567,NRpre,A,A,140,0.2681992337164751,0.28235398085380015
568,NRpre,A,M,150,0.28735632183908044,0.2982732234625143
569,NRpre,A,V,232,0.4444444444444444,0.41937279568368563
570,NRpre,M,A,141,0.22169811320754718,0.250288417908701
571,NRpre,M,M,181,0.28459119496855345,0.29536031822365233
572,NRpre,M,V,314,0.4937106918238994,0.4543512638676467
573,NRpre,V,A,185,0.1772030651340996,0.20721901921134098
574,NRpre,V,M,264,0.25287356321839083,0.2799845397875078
575,NRpre,V,V,595,0.5699233716475096,0.5127964410011512
576,NRpre,A,A,127,0.24329501915708812,0.265620930100242
577,NRpre,A,M,138,0.26436781609195403,0.28696082776226256
578,NRpre,A,V,257,0.49233716475095785,0.4474182421374954
579,NRpre,M,A,128,0.20125786163522014,0.22262208281330714
580,NRpre,M,M,186,0.29245283018867924,0.3161822077736553
581,NRpre,M,V,322,0.5062893081761006,0.4611957094130375
582,NRpre,V,A,219,0.20977011494252873,0.22500768474539018
583,NRpre,V,M,262,0.2509578544061303,0.28245980022265527
584,NRpre,V,V,563,0.539272030651341,0.49253251503195455
585,NRpre,A,A,140,0.2681992337164751,0.2835268111857399
586,NRpre,A,M,134,0.2567049808429119,0.27375483783292387
587,NRpre,A,V,248,0.47509578544061304,0.44271835098133616
588,NRpre,M,A,130,0.20440251572327045,0.2262156471291384
589,NRpre,M,M,210,0.330188679245283,0.3364437878618199
590,NRpre,M,V,296,0.46540880503144655,0.4373405650090417
591,NRpre,V,A,216,0.20689655172413793,0.22406506861586206
592,NRpre,V,M,243,0.23275862068965517,0.26999003370937635
593,NRpre,V,V,585,0.5603448275862069,0.5059448976747616
594,NRpre,A,A,129,0.2471264367816092,0.27407334873391914
595,NRpre,A,M,140,0.2681992337164751,0.292192599017344
596,NRpre,A,V,253,0.4846743295019157,0.43373405224873685
597,NRpre,M,A,151,0.23742138364779874,0.24946158090564802
598,NRpre,M,M,168,0.2641509433962264,0.2755764150330146
599,NRpre,M,V,317,0.49842767295597484,0.47496200406133743
600,NRpre,V,A,199,0.19061302681992337,0.211082575678732
601,NRpre,V,M,259,0.24808429118773948,0.2873789041618899
602,NRpre,V,V,586,0.5613026819923371,0.501538520159378
603,NRpre,A,A,132,0.25287356321839083,0.2564105986144692
604,NRpre,A,M,139,0.2662835249042146,0.2846493384244189
605,NRpre,A,V,251,0.48084291187739464,0.45894006296111195
606,NRpre,M,A,140,0.22012578616352202,0.23345134711832452
607,NRpre,M,M,179,0.28144654088050314,0.29592785972507873
608,NRpre,M,V,317,0.49842767295597484,0.4706207931565967
609,NRpre,V,A,202,0.19348659003831417,0.22369769751155624
610,NRpre,V,M,281,0.26915708812260536,0.28454318374943216
611,NRpre,V,V,561,0.5373563218390804,0.4917591187390116
612,NRpre,A,A,133,0.2547892720306513,0.26150391922639693
613,NRpre,A,M,152,0.29118773946360155,0.2977072691314433
614,NRpre,A,V,237,0.4540229885057471,0.4407888116421597
615,NRpre,M,A,146,0.22955974842767296,0.2466923240660063
616,NRpre,M,M,157,0.2468553459119497,0.2826705445580055
617,NRpre,M,V,333,0.5235849056603774,0.47063713137598817
618,NRpre,V,A,217,0.2078544061302682,0.22128290690901628
619,NRpre,V,M,317,0.303639846743295,0.31295836157331036
620,NRpre,V,V,510,0.4885057471264368,0.4657587315176734
621,NRpre,A,A,118,0.2260536398467433,0.25524430404277604
622,NRpre,A,M,138,0.26436781609195403,0.28911105716372626
623,NRpre,A,V,266,0.5095785440613027,0.4556446387934977
624,NRpre,M,A,129,0.2028301886792453,0.24097435616353483
625,NRpre,M,M,178,0.279874213836478,0.2861826226858234
626,NRpre,M,V,329,0.5172955974842768,0.4728430211506418
627,NRpre,V,A,226,0.2164750957854406,0.233526220117493
628,NRpre,V,M,261,0.25,0.2818414858357601
629,NRpre,V,V,557,0.5335249042145593,0.4846322940467469
630,NRpre,A,A,127,0.24329501915708812,0.2651651645561819
631,NRpre,A,M,154,0.2950191570881226,0.2999867876308199
632,NRpre,A,V,241,0.4616858237547893,0.4348480478129982
633,NRpre,M,A,132,0.20754716981132076,0.24627387010198937
634,NRpre,M,M,174,0.27358490566037735,0.2876419978583614
635,NRpre,M,V,330,0.5188679245283019,0.46608413203964927
636,NRpre,V,A,186,0.1781609195402299,0.21128346775870252
637,NRpre,V,M,269,0.25766283524904215,0.2752975441543907
638,NRpre,V,V,589,0.564176245210728,0.5134189880869068
639,NRpre,A,A,137,0.2624521072796935,0.27105837128641513
640,NRpre,A,M,141,0.27011494252873564,0.29327133578840575
641,NRpre,A,V,244,0.4674329501915709,0.4356702929251791
642,NRpre,M,A,140,0.22012578616352202,0.23937990373188592
643,NRpre,M,M,174,0.27358490566037735,0.2844258206687819
644,NRpre,M,V,322,0.5062893081761006,0.4761942755993322
645,NRpre,V,A,206,0.19731800766283525,0.22069563373239706
646,NRpre,V,M,279,0.2672413793103448,0.2914633560452801
647,NRpre,V,V,559,0.5354406130268199,0.4878410102223228
648,NRpre,A,A,152,0.29118773946360155,0.27822542184703325
649,NRpre,A,M,130,0.24904214559386972,0.29158192814596234
650,NRpre,A,V,240,0.45977011494252873,0.4301926500070044
651,NRpre,M,A,143,0.2248427672955975,0.24860571188516511
652,NRpre,M,M,166,0.2610062893081761,0.27550376841180263
653,NRpre,M,V,327,0.5141509433962265,0.47589051970303226
654,NRpre,V,A,186,0.1781609195402299,0.2123223783865759
655,NRpre,V,M,267,0.2557471264367816,0.2811053567293067
656,NRpre,V,V,591,0.5660919540229885,0.5065722648841174
657,NRpre,A,A,139,0.2662835249042146,0.28173086165383776
658,NRpre,A,M,133,0.2547892720306513,0.2732415236894312
659,NRpre,A,V,250,0.4789272030651341,0.44502761465673096
660,NRpre,M,A,135,0.21226415094339623,0.22450457598177936
661,NRpre,M,M,178,0.279874213836478,0.3122942286025117
662,NRpre,M,V,323,0.5078616352201258,0.46320119541570887
663,NRpre,V,A,201,0.1925287356321839,0.21814680580801826
664,NRpre,V,M,273,0.2614942528735632,0.28785210569715386
665,NRpre,V,V,570,0.5459770114942529,0.4940010884948278
666,NRpre,A,A,126,0.2413793103448276,0.25312865677550256
667,NRpre,A,M,139,0.2662835249042146,0.28186883494015896
668,NRpre,A,V,257,0.49233716475095785,0.4650025082843385
669,NRpre,M,A,157,0.2468553459119497,0.25054659433716037
670,NRpre,M,M,138,0.2169811320754717,0.2634983398438513
671,NRpre,M,V,341,0.5361635220125787,0.4859550658189884
672,NRpre,V,A,220,0.210727969348659,0.22799662026103015
673,NRpre,V,M,280,0.2681992337164751,0.2987045241892435
674,NRpre,V,V,544,0.5210727969348659,0.47329885554972634
675,NRpre,A,A,122,0.23371647509578544,0.25815767799827083
676,NRpre,A,M,165,0.3160919540229885,0.3127354335471512
677,NRpre,A,V,235,0.4501915708812261,0.429106888454578
678,NRpre,M,A,145,0.2279874213836478,0.24589244193906706
679,NRpre,M,M,159,0.25,0.27956713341171463
680,NRpre,M,V,332,0.5220125786163522,0.47454042464921836
681,NRpre,V,A,194,0.18582375478927204,0.21363962138141462
682,NRpre,V,M,276,0.26436781609195403,0.28685180266542065
683,NRpre,V,V,574,0.5498084291187739,0.4995085759531647
684,NRpre,A,A,130,0.24904214559386972,0.2536108173278699
685,NRpre,A,M,140,0.2681992337164751,0.296052081579873
686,NRpre,A,V,252,0.4827586206896552,0.45033710109225705
687,NRpre,M,A,144,0.22641509433962265,0.2400823590426726
688,NRpre,M,M,173,0.2720125786163522,0.28889076554567933
689,NRpre,M,V,319,0.5015723270440252,0.471026875411648
690,NRpre,V,A,211,0.2021072796934866,0.22388345540428942
691,NRpre,V,M,270,0.25862068965517243,0.28464542299067147
692,NRpre,V,V,563,0.539272030651341,0.4914711216050391
693,NRpre,A,A,134,0.2567049808429119,0.265935031477491
694,NRpre,A,M,126,0.2413793103448276,0.2786341384619619
695,NRpre,A,V,262,0.5019157088122606,0.45543083006054713
696,NRpre,M,A,137,0.21540880503144655,0.22154550662509082
697,NRpre,M,M,189,0.2971698113207547,0.32471014898204126
698,NRpre,M,V,310,0.48742138364779874,0.45374434439286787
699,NRpre,V,A,201,0.1925287356321839,0.22377310196779576
700,NRpre,V,M,263,0.25191570881226055,0.2754678290630537
701,NRpre,V,V,580,0.5555555555555556,0.5007590689691506
702,NRpre,A,A,154,0.2950191570881226,0.31248509305981925
703,NRpre,A,M,125,0.23946360153256704,0.2626675543596025
704,NRpre,A,V,243,0.46551724137931033,0.4248473525805782
705,NRpre,M,A,129,0.2028301886792453,0.2165623781468715
706,NRpre,M,M,164,0.2578616352201258,0.2889353991460755
707,NRpre,M,V,343,0.539308176100629,0.494502222707053
708,NRpre,V,A,209,0.20019157088122605,0.2202208371918823
709,NRpre,V,M,314,0.3007662835249042,0.3087444419375776
710,NRpre,V,V,521,0.4990421455938697,0.4710347208705401
711,NRpre,A,A,116,0.2222222222222222,0.25311113859891393
712,NRpre,A,M,142,0.2720306513409962,0.2899569319463601
713,NRpre,A,V,264,0.5057471264367817,0.456931929454726
714,NRpre,M,A,143,0.2248427672955975,0.2363645818948944
715,NRpre,M,M,168,0.2641509433962264,0.3020221078386958
716,NRpre,M,V,325,0.5110062893081762,0.4616133102664098
717,NRpre,V,A,232,0.2222222222222222,0.2302765859406883
718,NRpre,V,M,264,0.25287356321839083,0.2902859443761288
719,NRpre,V,V,548,0.524904214559387,0.4794374696831829
720,NRpre,A,A,138,0.26436781609195403,0.2611412050815189
721,NRpre,A,M,143,0.2739463601532567,0.2956644697249021
722,NRpre,A,V,241,0.4616858237547893,0.443194325193579
723,NRpre,M,A,143,0.2248427672955975,0.2431512008721463
724,NRpre,M,M,172,0.27044025157232704,0.2887769285193481
725,NRpre,M,V,321,0.5047169811320755,0.4680718706085056
726,NRpre,V,A,208,0.19923371647509577,0.21618206832999437
727,NRpre,V,M,259,0.24808429118773948,0.27963414654987434
728,NRpre,V,V,577,0.5526819923371648,0.5041837851201313
729,NRpre,A,A,151,0.289272030651341,0.2810689281537429
730,NRpre,A,M,137,0.2624521072796935,0.2956506856449847
731,NRpre,A,V,234,0.4482758620689655,0.4232803862012724
732,NRpre,M,A,140,0.22012578616352202,0.23836187961188296
733,NRpre,M,M,162,0.25471698113207547,0.2833843476720618
734,NRpre,M,V,334,0.5251572327044025,0.47825377271605524
735,NRpre,V,A,182,0.1743295019157088,0.21334173746029333
736,NRpre,V,M,284,0.2720306513409962,0.29256426874296293
737,NRpre,V,V,578,0.553639846743295,0.49409399379674374
738,NRpre,A,A,139,0.2662835249042146,0.27096875091961736
739,NRpre,A,M,146,0.2796934865900383,0.30066121697204157
740,NRpre,A,V,237,0.4540229885057471,0.428370032108341
741,NRpre,M,A,154,0.24213836477987422,0.25435358377734507
742,NRpre,M,M,167,0.26257861635220126,0.27927912263160876
743,NRpre,M,V,315,0.49528301886792453,0.4663672935910462
744,NRpre,V,A,194,0.18582375478927204,0.2168022178530365
745,NRpre,V,M,280,0.2681992337164751,0.2874259396305087
746,NRpre,V,V,570,0.5459770114942529,0.4957718425164548
747,NRpre,A,A,128,0.24521072796934865,0.2657632122902029
748,NRpre,A,M,136,0.26053639846743293,0.28290348652600006
749,NRpre,A,V,258,0.4942528735632184,0.45133330118379705
750,NRpre,M,A,146,0.22955974842767296,0.24016310149087527
751,NRpre,M,M,172,0.27044025157232704,0.29145552469306607
752,NRpre,M,V,318,0.5,0.46838137381605865
753,NRpre,V,A,220,0.210727969348659,0.2316564937160494
754,NRpre,V,M,261,0.25,0.2718214506366795
755,NRpre,V,V,563,0.539272030651341,0.4965220556472712
756,NRpre,A,A,126,0.2413793103448276,0.2533129152975362
757,NRpre,A,M,164,0.31417624521072796,0.3066349494559729
758,NRpre,A,V,232,0.4444444444444444,0.4400521352464909
759,NRpre,M,A,146,0.22955974842767296,0.24737354874961362
760,NRpre,M,M,157,0.2468553459119497,0.2876819752175943
761,NRpre,M,V,333,0.5235849056603774,0.46494447603279204
762,NRpre,V,A,191,0.18295019157088122,0.22148853805319224
763,NRpre,V,M,280,0.2681992337164751,0.2857287686531783
764,NRpre,V,V,573,0.5488505747126436,0.49278269329362945
765,NRpre,A,A,125,0.23946360153256704,0.25375573593479855
766,NRpre,A,M,166,0.31800766283524906,0.31648321915257904
767,NRpre,A,V,231,0.4425287356321839,0.42976104491262246
768,NRpre,M,A,143,0.2248427672955975,0.24048681035152925
769,NRpre,M,M,179,0.28144654088050314,0.29286793453123233
770,NRpre,M,V,314,0.4937106918238994,0.4666452551172384
771,NRpre,V,A,197,0.18869731800766285,0.21556182224539946
772,NRpre,V,M,295,0.2825670498084291,0.28908194504661133
773,NRpre,V,V,552,0.5287356321839081,0.4953562327079892
774,NRpre,A,A,149,0.28544061302681994,0.2604180233031972
775,NRpre,A,M,142,0.2720306513409962,0.2962202040534343
776,NRpre,A,V,231,0.4425287356321839,0.4433617726433685
777,NRpre,M,A,163,0.2562893081761006,0.25282207078167557
778,NRpre,M,M,146,0.22955974842767296,0.2619381602390361
779,NRpre,M,V,327,0.5141509433962265,0.48523976897928833
780,NRpre,V,A,203,0.19444444444444445,0.21244356344493898
781,NRpre,V,M,281,0.26915708812260536,0.29264746576139294
782,NRpre,V,V,560,0.5363984674329502,0.4949089707936681
783,NRpre,A,A,119,0.22796934865900384,0.25974676458354495
784,NRpre,A,M,153,0.29310344827586204,0.2997178737461594
785,NRpre,A,V,250,0.4789272030651341,0.44053536167029567
786,NRpre,M,A,139,0.21855345911949686,0.23468739183977796
787,NRpre,M,M,175,0.2751572327044025,0.2900577879028033
788,NRpre,M,V,322,0.5062893081761006,0.4752548202574188
789,NRpre,V,A,198,0.1896551724137931,0.21383760588571596
790,NRpre,V,M,268,0.2567049808429119,0.2766484684922498
791,NRpre,V,V,578,0.553639846743295,0.5095139256220342
792,NRpre,A,A,152,0.29118773946360155,0.2888243753141278
793,NRpre,A,M,137,0.2624521072796935,0.2734757669739568
794,NRpre,A,V,233,0.446360153256705,0.4376998577119154
795,NRpre,M,A,134,0.21069182389937108,0.23072487241915843
796,NRpre,M,M,180,0.2830188679245283,0.2941043438671472
